Hash,Date,Author,Message,IsMerge
ef26419b134c6ef015968ff0b24dbb84e35b15c0,2022-05-20 08:34:17,dependabot[bot],"chore(deps): bump tar from 4.4.13 to 4.4.19

Bumps [tar](https://github.com/npm/node-tar) from 4.4.13 to 4.4.19.
- [Release notes](https://github.com/npm/node-tar/releases)
- [Changelog](https://github.com/npm/node-tar/blob/main/CHANGELOG.md)
- [Commits](https://github.com/npm/node-tar/compare/v4.4.13...v4.4.19)

---
updated-dependencies:
- dependency-name: tar
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
9ca00f882ddeb6dae4daeaefff2d5dffe508884a,2022-05-20 08:33:42,Gcaufy,"Merge pull request #2778 from Tencent/dependabot/npm_and_yarn/packages/compiler-less/ajv-6.12.6

chore(deps): bump ajv from 6.12.2 to 6.12.6 in /packages/compiler-less",True
955e7f71fe9f309fd3f50d8219952e71ff20fbbe,2022-05-20 08:33:27,Gcaufy,"Merge pull request #2773 from Tencent/dependabot/npm_and_yarn/node-fetch-2.6.7

chore(deps): bump node-fetch from 2.6.0 to 2.6.7",True
cc8795db68b2dfe10de0aa4fba8c4fe24d3a6a3a,2022-05-20 08:33:14,Gcaufy,"Merge pull request #2774 from Tencent/dependabot/npm_and_yarn/packages/cli/pathval-1.1.1

chore(deps): bump pathval from 1.1.0 to 1.1.1 in /packages/cli",True
426e372d62551dae3f3dc4da5b12240625ebf7ce,2022-05-20 08:33:01,Gcaufy,"Merge pull request #2775 from Tencent/dependabot/npm_and_yarn/pathval-1.1.1

chore(deps): bump pathval from 1.1.0 to 1.1.1",True
8b2baabb5bd41f29d3e552227fb173f601a5ff0e,2022-05-20 08:32:49,Gcaufy,"Merge pull request #2776 from Tencent/dependabot/npm_and_yarn/packages/babel-plugin-import-regenerator/pathval-1.1.1

chore(deps): bump pathval from 1.1.0 to 1.1.1 in /packages/babel-plugin-import-regenerator",True
ec27fbfdc490aa09637c74f5658de7b5099b48af,2022-05-20 08:32:40,Gcaufy,"Merge pull request #2777 from Tencent/dependabot/npm_and_yarn/packages/cli/ajv-6.12.6

chore(deps): bump ajv from 6.12.0 to 6.12.6 in /packages/cli",True
38cb1ed3a81eb2c7e195f73f3a11f33e2a9af5ba,2022-05-20 08:32:28,Gcaufy,"Merge pull request #2798 from Tencent/dependabot/npm_and_yarn/packages/core/y18n-4.0.3

chore(deps): bump y18n from 4.0.0 to 4.0.3 in /packages/core",True
4c729b7e70450d0ec9906c6c67dd006e39722cc8,2022-05-20 08:32:15,Gcaufy,"Merge pull request #2799 from Tencent/dependabot/npm_and_yarn/packages/cli/y18n-4.0.3

chore(deps): bump y18n from 4.0.0 to 4.0.3 in /packages/cli",True
ed000c92644503e7a2553af5cafd1bf09b2dcc4f,2022-05-20 08:32:01,Gcaufy,"Merge pull request #2800 from Tencent/dependabot/npm_and_yarn/y18n-4.0.3

chore(deps): bump y18n from 4.0.0 to 4.0.3",True
4f9821803579a8b994fd5d3cb5f250cdaff087b7,2022-05-20 08:31:35,dependabot[bot],"chore(deps): bump y18n from 4.0.0 to 4.0.3

Bumps [y18n](https://github.com/yargs/y18n) from 4.0.0 to 4.0.3.
- [Release notes](https://github.com/yargs/y18n/releases)
- [Changelog](https://github.com/yargs/y18n/blob/y18n-v4.0.3/CHANGELOG.md)
- [Commits](https://github.com/yargs/y18n/compare/v4.0.0...y18n-v4.0.3)

---
updated-dependencies:
- dependency-name: y18n
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
5972f132890633ff105b7fa5ec07fb92bd05e53a,2022-05-20 08:30:55,dependabot[bot],"chore(deps): bump y18n from 4.0.0 to 4.0.3 in /packages/cli

Bumps [y18n](https://github.com/yargs/y18n) from 4.0.0 to 4.0.3.
- [Release notes](https://github.com/yargs/y18n/releases)
- [Changelog](https://github.com/yargs/y18n/blob/y18n-v4.0.3/CHANGELOG.md)
- [Commits](https://github.com/yargs/y18n/compare/v4.0.0...y18n-v4.0.3)

---
updated-dependencies:
- dependency-name: y18n
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
7dd1feb1f41707902a017404033383387945d3e7,2022-05-20 08:30:53,dependabot[bot],"chore(deps): bump glob-parent from 5.1.1 to 5.1.2 in /packages/core

Bumps [glob-parent](https://github.com/gulpjs/glob-parent) from 5.1.1 to 5.1.2.
- [Release notes](https://github.com/gulpjs/glob-parent/releases)
- [Changelog](https://github.com/gulpjs/glob-parent/blob/main/CHANGELOG.md)
- [Commits](https://github.com/gulpjs/glob-parent/compare/v5.1.1...v5.1.2)

---
updated-dependencies:
- dependency-name: glob-parent
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
9abf9adefa9e2a4483b2e0f587a38482ad1be27c,2022-05-20 08:30:52,dependabot[bot],"chore(deps): bump lodash in /packages/compiler-babel

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.19 to 4.17.21.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.19...4.17.21)

Signed-off-by: dependabot[bot] <support@github.com>",False
bbc4e71ad7a461c81f5b9c948758b3b1aababec4,2022-05-20 08:30:52,dependabot[bot],"chore(deps): bump glob-parent in /packages/compiler-sass

Bumps [glob-parent](https://github.com/gulpjs/glob-parent) from 5.1.1 to 5.1.2.
- [Release notes](https://github.com/gulpjs/glob-parent/releases)
- [Changelog](https://github.com/gulpjs/glob-parent/blob/main/CHANGELOG.md)
- [Commits](https://github.com/gulpjs/glob-parent/compare/v5.1.1...v5.1.2)

---
updated-dependencies:
- dependency-name: glob-parent
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
166c01d6b0fc4ad537fd5ab24ce391f20d12af17,2022-05-20 08:30:52,dependabot[bot],"chore(deps): bump y18n from 4.0.0 to 4.0.3 in /packages/core

Bumps [y18n](https://github.com/yargs/y18n) from 4.0.0 to 4.0.3.
- [Release notes](https://github.com/yargs/y18n/releases)
- [Changelog](https://github.com/yargs/y18n/blob/y18n-v4.0.3/CHANGELOG.md)
- [Commits](https://github.com/yargs/y18n/compare/v4.0.0...y18n-v4.0.3)

---
updated-dependencies:
- dependency-name: y18n
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
ad37a12485d844c3e2bc96f7d831585f3f29df31,2022-05-20 08:30:51,dependabot[bot],"chore(deps): bump lodash in /packages/babel-plugin-import-regenerator

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.19 to 4.17.21.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.19...4.17.21)

Signed-off-by: dependabot[bot] <support@github.com>",False
83848636fd041cb046ba382618821bf3ca0eb89a,2022-05-20 08:30:47,dependabot[bot],"chore(deps): bump lodash from 4.17.19 to 4.17.21 in /packages/core

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.19 to 4.17.21.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.19...4.17.21)

Signed-off-by: dependabot[bot] <support@github.com>",False
46b3646377e084bda575f6c1ff88f18bf66044e0,2022-05-20 08:30:46,dependabot[bot],"chore(deps): bump ajv from 6.12.2 to 6.12.6 in /packages/compiler-less

Bumps [ajv](https://github.com/ajv-validator/ajv) from 6.12.2 to 6.12.6.
- [Release notes](https://github.com/ajv-validator/ajv/releases)
- [Commits](https://github.com/ajv-validator/ajv/compare/v6.12.2...v6.12.6)

---
updated-dependencies:
- dependency-name: ajv
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
abc93ed00bfa9112ae78d50d4179f266a9e514ba,2022-05-20 08:30:17,Gcaufy,"Merge pull request #2780 from Tencent/dependabot/npm_and_yarn/packages/compiler-stylus/minimist-1.2.6

chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/compiler-stylus",True
4a911f188f2f27a78aa4ef7cd6badee1b901071f,2022-05-20 08:30:05,Gcaufy,"Merge pull request #2781 from Tencent/dependabot/npm_and_yarn/packages/compiler-less/minimist-1.2.6

chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/compiler-less",True
ea7728261d0cd14cad8a9f0d6ec7221a75b83529,2022-05-20 08:30:05,dependabot[bot],"chore(deps): bump minimist in /packages/compiler-stylus

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
0b0789f8bdaeb73484fb0352d4109e53f4e74e3f,2022-05-20 08:29:40,Gcaufy,"Merge pull request #2782 from Tencent/dependabot/npm_and_yarn/packages/babel-plugin-import-regenerator/minimist-1.2.6

chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/babel-plugin-import-regenerator",True
128bb38f9405afae63ee98317fd29d75fd49a761,2022-05-20 08:29:30,Gcaufy,"Merge pull request #2783 from Tencent/dependabot/npm_and_yarn/packages/compiler-sass/minimist-1.2.6

chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/compiler-sass",True
df6baa3fbd32596a36606f7851e1928f46409b08,2022-05-20 08:29:19,Gcaufy,"Merge pull request #2784 from Tencent/dependabot/npm_and_yarn/packages/compiler-babel/minimist-1.2.6

chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/compiler-babel",True
fc230a86f7a2072adf82e6395a0300bef82fd505,2022-05-20 08:29:09,Gcaufy,"Merge pull request #2786 from Tencent/dependabot/npm_and_yarn/packages/core/ansi-regex-3.0.1

chore(deps): bump ansi-regex from 3.0.0 to 3.0.1 in /packages/core",True
d0d26b951d0870d8c5ed57b1d889fc2137d94548,2022-05-20 08:28:58,Gcaufy,"Merge pull request #2787 from Tencent/dependabot/npm_and_yarn/packages/cli/minimist-1.2.6

chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/cli",True
328ec40bf7429d6f6311a1761b0e8d840e9f6c65,2022-05-20 08:28:42,Gcaufy,"Merge pull request #2766 from deepfunc/hotfix/output-static

fix(output-static): dest 路径拼接的错误",True
8c72048a48e9fd3c396d8aff075d2ff2e98c64b1,2022-05-20 08:27:34,Gcaufy,"Merge pull request #2795 from Tencent/dependabot/npm_and_yarn/async-2.6.4

chore(deps): bump async from 2.6.3 to 2.6.4",True
de0af1cbc758c9734d4125da7cda570694b09e2b,2022-05-20 08:27:12,Gcaufy,"Merge pull request #2796 from Tencent/dependabot/npm_and_yarn/packages/cli/async-2.6.4

chore(deps): bump async from 2.6.3 to 2.6.4 in /packages/cli",True
e10f646510cd2e3a934e8b9e0a1370829e03f1f5,2022-04-28 20:53:33,dependabot[bot],"chore(deps): bump async from 2.6.3 to 2.6.4 in /packages/cli

Bumps [async](https://github.com/caolan/async) from 2.6.3 to 2.6.4.
- [Release notes](https://github.com/caolan/async/releases)
- [Changelog](https://github.com/caolan/async/blob/v2.6.4/CHANGELOG.md)
- [Commits](https://github.com/caolan/async/compare/v2.6.3...v2.6.4)

---
updated-dependencies:
- dependency-name: async
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>",False
7f0de3620af41dfb34cfe9b212937436a96397e3,2022-04-27 23:23:57,dependabot[bot],"chore(deps): bump async from 2.6.3 to 2.6.4

Bumps [async](https://github.com/caolan/async) from 2.6.3 to 2.6.4.
- [Release notes](https://github.com/caolan/async/releases)
- [Changelog](https://github.com/caolan/async/blob/v2.6.4/CHANGELOG.md)
- [Commits](https://github.com/caolan/async/compare/v2.6.3...v2.6.4)

---
updated-dependencies:
- dependency-name: async
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>",False
acbe7c5d08a61918a0d754d7be371649035dffa8,2022-04-09 19:43:56,dependabot[bot],"chore(deps): bump minimist from 1.2.5 to 1.2.6 in /packages/cli

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
6db4480b0e6e7e4c08f80ad2986294f42011e5a7,2022-03-31 10:57:01,dependabot[bot],"chore(deps): bump ansi-regex from 3.0.0 to 3.0.1 in /packages/core

Bumps [ansi-regex](https://github.com/chalk/ansi-regex) from 3.0.0 to 3.0.1.
- [Release notes](https://github.com/chalk/ansi-regex/releases)
- [Commits](https://github.com/chalk/ansi-regex/compare/v3.0.0...v3.0.1)

---
updated-dependencies:
- dependency-name: ansi-regex
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
84f1927ddd10ca1ba9fcfb0e26c73fcc25def99a,2022-03-31 10:56:01,Gcaufy,fix: 修复 CI 中安全问题,False
9c5003d16c4b68f65a1e10b1be1599639f9f411e,2022-03-27 07:13:19,dependabot[bot],"chore(deps): bump minimist in /packages/compiler-babel

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
aff22ce7870dda7dc15f4af94c374a73eca96722,2022-03-27 07:12:50,dependabot[bot],"chore(deps): bump minimist in /packages/compiler-sass

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
65536d057ba7b701708c87b38bfef5f15deb9e47,2022-03-26 17:09:59,dependabot[bot],"chore(deps): bump minimist in /packages/compiler-less

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
ce3b07d5dfe33f00d97fb31ec95d2ea325134562,2022-03-26 17:09:59,dependabot[bot],"chore(deps): bump minimist in /packages/babel-plugin-import-regenerator

Bumps [minimist](https://github.com/substack/minimist) from 1.2.5 to 1.2.6.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.5...1.2.6)

---
updated-dependencies:
- dependency-name: minimist
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
ab8e9d10fb8901dde5fe709b9270ed1679463b8b,2022-02-11 16:38:39,dependabot[bot],"chore(deps): bump ajv from 6.12.0 to 6.12.6 in /packages/cli

Bumps [ajv](https://github.com/ajv-validator/ajv) from 6.12.0 to 6.12.6.
- [Release notes](https://github.com/ajv-validator/ajv/releases)
- [Commits](https://github.com/ajv-validator/ajv/compare/v6.12.0...v6.12.6)

---
updated-dependencies:
- dependency-name: ajv
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
de45d58517e6a835c698c891e479fe9230548b47,2022-02-11 07:05:22,dependabot[bot],"chore(deps): bump pathval in /packages/babel-plugin-import-regenerator

Bumps [pathval](https://github.com/chaijs/pathval) from 1.1.0 to 1.1.1.
- [Release notes](https://github.com/chaijs/pathval/releases)
- [Changelog](https://github.com/chaijs/pathval/blob/master/CHANGELOG.md)
- [Commits](https://github.com/chaijs/pathval/compare/v1.1.0...v1.1.1)

---
updated-dependencies:
- dependency-name: pathval
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
204b1fe4d077d3d07b27eff5138d55e85e6acf9c,2022-02-11 06:00:15,dependabot[bot],"chore(deps): bump pathval from 1.1.0 to 1.1.1

Bumps [pathval](https://github.com/chaijs/pathval) from 1.1.0 to 1.1.1.
- [Release notes](https://github.com/chaijs/pathval/releases)
- [Changelog](https://github.com/chaijs/pathval/blob/master/CHANGELOG.md)
- [Commits](https://github.com/chaijs/pathval/compare/v1.1.0...v1.1.1)

---
updated-dependencies:
- dependency-name: pathval
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
deb8978d0c6b1300d48d6f38a13a38a5b77a5fe5,2022-02-11 05:57:49,dependabot[bot],"chore(deps): bump pathval from 1.1.0 to 1.1.1 in /packages/cli

Bumps [pathval](https://github.com/chaijs/pathval) from 1.1.0 to 1.1.1.
- [Release notes](https://github.com/chaijs/pathval/releases)
- [Changelog](https://github.com/chaijs/pathval/blob/master/CHANGELOG.md)
- [Commits](https://github.com/chaijs/pathval/compare/v1.1.0...v1.1.1)

---
updated-dependencies:
- dependency-name: pathval
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
a857d0a4fecb547e4034caaa679fe1df1f2800c8,2022-01-22 07:47:29,dependabot[bot],"chore(deps): bump node-fetch from 2.6.0 to 2.6.7

Bumps [node-fetch](https://github.com/node-fetch/node-fetch) from 2.6.0 to 2.6.7.
- [Release notes](https://github.com/node-fetch/node-fetch/releases)
- [Changelog](https://github.com/node-fetch/node-fetch/blob/main/docs/CHANGELOG.md)
- [Commits](https://github.com/node-fetch/node-fetch/compare/v2.6.0...v2.6.7)

---
updated-dependencies:
- dependency-name: node-fetch
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
81dcbcab3dd86bb6020572dfac184d4b2ef48bc0,2021-09-09 15:48:04,deepfunc,fix(output-static): dest 路径拼接的错误,False
3953d22dca2aa9b68f565cb0948754b032380037,2021-08-12 22:21:55,dependabot[bot],"chore(deps): bump path-parse in /packages/compiler-babel

Bumps [path-parse](https://github.com/jbgutierrez/path-parse) from 1.0.6 to 1.0.7.
- [Release notes](https://github.com/jbgutierrez/path-parse/releases)
- [Commits](https://github.com/jbgutierrez/path-parse/commits/v1.0.7)

---
updated-dependencies:
- dependency-name: path-parse
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
f60346b5fba0fb56ef01aae2dd5ddbb3cdf31c3b,2021-08-04 14:13:37,Gui.H,Update config.js,False
a085d19ca29ef89840e8772439d82f263221243f,2021-08-04 14:07:35,Gui.H,"Update config.js

支持使用useExtendedLib导入weui，使用方式
```
{
    navigationBarTitleText: 'WePY 2.0 Feature Demo',
    usingComponents: {
        ""mp-icon"": ""raw:weui-miniprogram/icon/icon"",
        ""mp-cells"": ""raw:weui-miniprogram/cells/cells"",
        ""mp-cell"": ""raw:weui-miniprogram/cell/cell"",
        ""mp-slideview"": ""raw:weui-miniprogram/slideview/slideview"",
        ""mp-dialog"": ""raw:weui-miniprogram/dialog/dialog"",
        ""mp-msg"": ""raw:weui-miniprogram/msg/msg""
    }
}
```
编译后的结果为
```
{
    ""navigationBarTitleText"": ""WePY 2.0 Feature Demo"",
    ""component"": true,
    ""usingComponents"": {
        ""mp-icon"": ""weui-miniprogram/icon/icon"",
        ""mp-cells"": ""weui-miniprogram/cells/cells"",
        ""mp-cell"": ""weui-miniprogram/cell/cell"",
        ""mp-slideview"": ""weui-miniprogram/slideview/slideview"",
        ""mp-dialog"": ""weui-miniprogram/dialog/dialog"",
        ""mp-msg"": ""weui-miniprogram/msg/msg""
    }
}
```",False
21c6f6af8c8c0859b278466511d066e9c98bdc1a,2021-05-09 03:27:07,dependabot[bot],"chore(deps): bump hosted-git-info from 2.8.8 to 2.8.9

Bumps [hosted-git-info](https://github.com/npm/hosted-git-info) from 2.8.8 to 2.8.9.
- [Release notes](https://github.com/npm/hosted-git-info/releases)
- [Changelog](https://github.com/npm/hosted-git-info/blob/v2.8.9/CHANGELOG.md)
- [Commits](https://github.com/npm/hosted-git-info/compare/v2.8.8...v2.8.9)

Signed-off-by: dependabot[bot] <support@github.com>",False
03d08285a1deddac79e8b82edf4f7be168ce87c7,2021-05-07 02:55:22,dependabot[bot],"chore(deps): bump handlebars from 4.7.6 to 4.7.7 in /packages/cli

Bumps [handlebars](https://github.com/wycats/handlebars.js) from 4.7.6 to 4.7.7.
- [Release notes](https://github.com/wycats/handlebars.js/releases)
- [Changelog](https://github.com/handlebars-lang/handlebars.js/blob/master/release-notes.md)
- [Commits](https://github.com/wycats/handlebars.js/compare/v4.7.6...v4.7.7)

Signed-off-by: dependabot[bot] <support@github.com>",False
cdc820d52dbcd329dcd35631155c468400b0a86a,2021-05-06 21:52:41,dependabot[bot],"chore(deps): bump handlebars from 4.7.6 to 4.7.7

Bumps [handlebars](https://github.com/wycats/handlebars.js) from 4.7.6 to 4.7.7.
- [Release notes](https://github.com/wycats/handlebars.js/releases)
- [Changelog](https://github.com/handlebars-lang/handlebars.js/blob/master/release-notes.md)
- [Commits](https://github.com/wycats/handlebars.js/compare/v4.7.6...v4.7.7)

Signed-off-by: dependabot[bot] <support@github.com>",False
8eb474e6b34d141ac7527bddb015026f4722f6b6,2021-04-19 23:26:13,dependabot[bot],"chore(deps): bump ssri from 6.0.1 to 6.0.2

Bumps [ssri](https://github.com/npm/ssri) from 6.0.1 to 6.0.2.
- [Release notes](https://github.com/npm/ssri/releases)
- [Changelog](https://github.com/npm/ssri/blob/v6.0.2/CHANGELOG.md)
- [Commits](https://github.com/npm/ssri/compare/v6.0.1...v6.0.2)

Signed-off-by: dependabot[bot] <support@github.com>",False
6f3ab7ab25b04456ef0ca4dbfa2ec9f03e4db920,2020-12-20 13:16:05,Gcaufy,"Merge pull request #2714 from Tencent/dependabot/npm_and_yarn/packages/cli/ini-1.3.7

chore(deps): bump ini from 1.3.5 to 1.3.7 in /packages/cli",True
c70541666d2e2522de7e4eadad46b96afad4e46f,2020-12-20 13:15:51,Gcaufy,"Merge pull request #2713 from Tencent/dependabot/npm_and_yarn/ini-1.3.7

chore(deps): bump ini from 1.3.5 to 1.3.7",True
